1613919180000,1955.14000000,1957.95000000,1954.86000000,1956.63000000,264.93148000,1613919239999,518369.22661970,486,144.27567000,282264.88127780,0
1613919240000,1956.68000000,1957.96000000,1955.66000000,1956.76000000,261.73435000,1613919299999,512083.85909710,346,179.18882000,350567.21148990,0
1613919300000,1956.76000000,1961.89000000,1956.41000000,1960.53000000,332.63988000,1613919359999,651555.92384020,587,158.10704000,309777.31992400,0
1613919360000,1960.54000000,1961.09000000,1958.56000000,1960.69000000,237.46502000,1613919419999,465465.66651300,408,112.49065000,220495.21338440,0
1613919420000,1960.81000000,1963.84000000,1960.31000000,1963.19000000,718.98840000,1613919479999,1410765.20268710,630,513.27827000,1007093.41512890,0
1613919480000,1963.20000000,1964.13000000,1961.31000000,1963.29000000,337.58217000,1613919539999,662632.80836330,411,150.79994000,295987.26421690,0
1613919540000,1963.24000000,1963.99000000,1961.14000000,1962.42000000,243.69844000,1613919599999,478238.72715830,469,175.97930000,345332.11652300,0
1613919600000,1962.41000000,1969.01000000,1961.64000000,1966.20000000,1696.62935000,1613919659999,3336869.24516430,1543,763.72292000,1501844.85112500,0
1613919660000,1966.38000000,1969.80000000,1965.59000000,1967.81000000,1184.92842000,1613919719999,2331865.17223510,948,609.93676000,1200470.97515350,0
1613919720000,1967.99000000,1968.93000000,1963.54000000,1965.29000000,752.46817000,1613919779999,1479552.17499380,884,405.30597000,796934.35848580,0
1613919780000,1965.28000000,1965.44000000,1961.01000000,1961.40000000,437.45894000,1613919839999,858746.18575660,590,275.68968000,541236.06538380,0
1613919840000,1961.40000000,1963.51000000,1961.20000000,1962.53000000,291.69361000,1613919899999,572363.70661610,436,200.31109000,393030.49804750,0
1613919900000,1962.58000000,1964.33000000,1960.72000000,1960.99000000,297.59939000,1613919959999,583936.42891260,441,95.49154000,187384.67738050,0
1613919960000,1960.99000000,1962.00000000,1958.50000000,1958.90000000,287.37675000,1613920019999,563250.54644810,446,105.87756000,207538.71492920,0
1613920020000,1958.81000000,1959.39000000,1957.29000000,1957.29000000,497.25030000,1613920079999,973809.63872760,514,201.33436000,394313.92635000,0
1613920080000,1957.29000000,1959.38000000,1956.21000000,1956.99000000,610.50273000,1613920139999,1195126.92064720,497,132.53732000,259447.67374640,0
1613920140000,1956.86000000,1960.67000000,1956.75000000,1959.37000000,336.30028000,1613920199999,658764.16031940,438,245.92535000,481701.63534090,0
