1613136300000,188.95000000,189.20000000,188.11000000,188.19000000,6056.26366000,1613136599999,1142338.05857620,1901,2689.67827000,507257.23153280,0
1613136600000,188.21000000,188.60000000,188.17000000,188.47000000,2611.53604000,1613136899999,492110.41131040,1065,1493.05741000,281314.30216430,0
1613136900000,188.47000000,188.53000000,187.84000000,188.40000000,3131.88312000,1613137199999,589584.67028020,1210,1447.73949000,272561.14141280,0
1613137200000,188.38000000,188.94000000,188.32000000,188.62000000,3316.61638000,1613137499999,626067.94044530,1221,1580.14043000,298246.98446190,0
1613137500000,188.63000000,188.86000000,187.88000000,188.10000000,4422.95745000,1613137799999,832258.32704170,1310,2170.36202000,408478.32605420,0
1613137800000,188.11000000,188.63000000,187.69000000,188.55000000,3074.38954000,1613138099999,578333.46822000,1196,1419.99370000,267090.13920860,0
1613138100000,188.55000000,188.94000000,188.22000000,188.83000000,3409.70462000,1613138399999,643299.45252220,1331,2179.33585000,411141.09976960,0
1613138400000,188.84000000,188.97000000,186.00000000,186.42000000,10111.12414000,1613138699999,1889829.27811890,4423,4511.32384000,842913.61040750,0
1613138700000,186.41000000,187.14000000,186.07000000,186.82000000,5476.71463000,1613138999999,1022282.51497640,1776,3035.85404000,566555.12854470,0
1613139000000,186.82000000,187.07000000,186.36000000,186.46000000,3830.69696000,1613139299999,714768.93046740,1134,1855.67300000,346263.00776440,0
1613139300000,186.44000000,187.30000000,186.38000000,186.95000000,7101.40395000,1613139599999,1327370.27588090,1454,3211.56138000,600009.45971770,0
1613139600000,186.91000000,187.05000000,185.00000000,185.34000000,11757.62488000,1613139899999,2185055.35917830,2936,4701.06541000,873357.07896760,0
1613139900000,185.30000000,185.81000000,184.10000000,184.10000000,13775.87811000,1613140199999,2547426.26816420,4154,6183.91615000,1143683.23662410,0
1613140200000,184.11000000,184.61000000,182.55000000,183.47000000,17683.54000000,1613140499999,3244895.46137170,4966,9014.42335000,1653997.62903400,0
1613140500000,183.47000000,183.85000000,180.71000000,180.72000000,18051.67421000,1613140799999,3287831.46849580,5609,7929.59671000,1444596.23167940,0
1613140800000,180.71000000,182.19000000,180.20000000,181.53000000,21787.49750000,1613141099999,3949188.66640790,5687,11133.08905000,2018279.36406540,0
1613141100000,181.52000000,181.67000000,179.63000000,180.58000000,18782.61697000,1613141399999,3388060.39548020,6167,8346.57279000,1505785.15985800,0
1613141400000,180.58000000,181.00000000,179.12000000,180.39000000,20262.07730000,1613141699999,3649397.18017090,5710,9959.26666000,1794321.15895350,0
1613141700000,180.37000000,181.25000000,180.00000000,181.01000000,12236.81079000,1613141999999,2208293.18670110,4912,5390.65085000,972926.76188190,0
1613142000000,181.01000000,182.59000000,181.00000000,182.46000000,14795.49177000,1613142299999,2692531.75779870,4209,7930.33070000,1442809.29966810,0
1613142300000,182.46000000,183.34000000,182.30000000,182.93000000,9168.06721000,1613142599999,1676054.57344400,2627,4880.33283000,892104.71884020,0
1613142600000,182.92000000,183.30000000,182.59000000,183.14000000,8077.67418000,1613142899999,1477786.35132300,2003,3095.22459000,566327.36609710,0
1613142900000,183.14000000,183.56000000,182.66000000,183.26000000,7307.07970000,1613143199999,1338631.35721840,2105,3368.01810000,616993.98094620,0
1613143200000,183.23000000,184.07000000,183.17000000,184.01000000,7014.62609000,1613143499999,1289474.41441130,1994,3753.77939000,690051.17618140,0
1613143500000,184.00000000,184.06000000,183.47000000,183.89000000,5975.01344000,1613143799999,1097921.98140790,1644,2549.89061000,468510.77806780,0
1613143800000,183.88000000,183.88000000,182.64000000,183.15000000,13277.65488000,1613144099999,2432428.42928280,2609,4887.68178000,895220.86307200,0
1613144100000,183.14000000,184.40000000,182.85000000,184.23000000,5662.92657000,1613144399999,1040067.19428080,1773,3222.27226000,591989.73564730,0
1613144400000,184.20000000,185.00000000,183.72000000,183.92000000,14204.89702000,1613144699999,2617139.27849350,2926,8071.03157000,1487762.44040520,0
1613144700000,183.92000000,184.70000000,183.92000000,184.57000000,5078.51111000,1613144999999,935947.71688870,1485,2538.55102000,467781.78319710,0
1613145000000,184.63000000,184.96000000,184.50000000,184.80000000,4172.57261000,1613145299999,770815.67345680,1319,2101.27590000,388235.48191790,0
1613145300000,184.82000000,184.83000000,183.60000000,184.07000000,7682.17038000,1613145599999,1415955.70226870,1740,3053.17482000,562307.87154110,0
1613145600000,184.08000000,185.30000000,183.80000000,184.28000000,14759.41525000,1613145899999,2727078.19447380,3747,7846.93512000,1450133.59952120,0
1613145900000,184.27000000,185.06000000,183.88000000,185.06000000,6598.38066000,1613146199999,1216382.75705320,2353,3289.73269000,606468.98764530,0
1613146200000,185.04000000,186.00000000,185.03000000,185.78000000,9012.77565000,1613146499999,1672721.52907130,2791,4250.15595000,788840.32603080,0
1613146500000,185.77000000,186.38000000,185.76000000,186.19000000,6870.22913000,1613146799999,1278134.06581220,1978,4229.98225000,786930.90708180,0
1613146800000,186.19000000,186.29000000,185.36000000,186.15000000,6520.93056000,1613147099999,1211936.24437400,2584,2898.69630000,538820.19712060,0
1613147100000,186.18000000,187.11000000,186.07000000,186.78000000,11453.81157000,1613147399999,2137900.44966470,3885,5287.02655000,986974.25807310,0
1613147400000,186.80000000,187.09000000,186.00000000,186.40000000,10967.29475000,1613147699999,2046857.10737840,3044,4923.14515000,918852.27801990,0
1613147700000,186.41000000,186.68000000,186.00000000,186.52000000,6468.51322000,1613147999999,1205352.92574330,2060,3330.36068000,620545.76298270,0
1613148000000,186.51000000,186.51000000,185.86000000,185.98000000,6072.75236000,1613148299999,1130749.77806680,1429,2043.35142000,380491.07216660,0
1613148300000,185.99000000,187.57000000,185.98000000,187.50000000,6369.17005000,1613148599999,1190083.40189360,2283,3795.74191000,709308.10518130,0
1613148600000,187.50000000,187.79000000,187.27000000,187.60000000,4582.83857000,1613148899999,859387.82893580,1610,2502.06809000,469205.45912100,0
1613148900000,187.61000000,188.07000000,187.40000000,187.97000000,8770.26235000,1613149199999,1647067.86980260,2479,4854.30755000,911738.35440830,0
1613149200000,187.98000000,188.28000000,186.96000000,187.34000000,9757.96082000,1613149499999,1829247.24479280,2838,3870.33269000,725778.33290250,0
1613149500000,187.33000000,189.55000000,187.25000000,189.49000000,10252.02306000,1613149799999,1933738.29283130,3304,6441.55396000,1215537.48469660,0
1613149800000,189.50000000,192.00000000,189.44000000,190.73000000,30437.51832000,1613150099999,5803244.18275980,7945,17436.70716000,3324145.11715450,0
1613150100000,190.66000000,192.24000000,189.85000000,189.91000000,19686.77250000,1613150399999,3768093.01153030,5228,10572.07608000,2024070.70901840,0
1613150400000,189.91000000,190.49000000,189.20000000,189.71000000,11781.78580000,1613150699999,2238418.26377100,2632,3292.27202000,625550.29140360,0
1613150700000,189.73000000,190.60000000,189.64000000,190.21000000,8665.68610000,1613150999999,1648348.08195390,2319,5033.78265000,957465.77919290,0
1613151000000,190.21000000,190.99000000,189.60000000,190.19000000,6926.66184000,1613151299999,1319159.70671180,2180,3336.23195000,635685.77155250,0
1613151300000,190.18000000,190.44000000,189.31000000,190.12000000,8174.04743000,1613151599999,1552716.21106760,2476,4742.38965000,900951.21007750,0
1613151600000,190.11000000,190.23000000,189.55000000,189.97000000,4612.41862000,1613151899999,875443.92948030,1153,2643.18043000,501554.99531470,0
1613151900000,189.96000000,190.70000000,189.37000000,189.64000000,8442.29854000,1613152199999,1603825.33875580,2400,4796.96544000,911396.66030240,0
1613152200000,189.61000000,190.00000000,189.44000000,189.57000000,5260.58076000,1613152499999,997642.52863580,1799,2971.08244000,563444.91177360,0
1613152500000,189.56000000,190.34000000,189.53000000,190.01000000,6849.99388000,1613152799999,1301938.24473820,1868,3399.33514000,646077.55722850,0
1613152800000,190.02000000,190.49000000,188.87000000,189.48000000,9036.22893000,1613153099999,1713149.04349070,2547,4193.87263000,795146.91177050,0
1613153100000,189.48000000,189.52000000,188.28000000,189.05000000,7416.22023000,1613153399999,1401993.52627380,2526,3673.30217000,694437.58538220,0
1613153400000,189.05000000,189.79000000,189.00000000,189.59000000,2826.18768000,1613153699999,535402.59182080,1354,1333.03217000,252544.94636010,0
1613153700000,189.58000000,190.00000000,189.40000000,189.73000000,3649.36596000,1613153999999,692336.55505550,1469,2132.16423000,404518.88108270,0
1613154000000,189.73000000,190.69000000,189.32000000,189.50000000,9131.91552000,1613154299999,1734363.72092170,2338,5274.11868000,1001368.93650120,0
1613154300000,189.48000000,189.49000000,187.74000000,188.53000000,11328.60064000,1613154599999,2134010.33099090,3270,6063.21929000,1142175.42099140,0
1613154600000,188.54000000,189.38000000,188.25000000,189.24000000,11992.54974000,1613154899999,2264442.17808100,3001,6014.35895000,1135816.03798060,0
1613154900000,189.26000000,189.59000000,187.68000000,188.51000000,16418.12885000,1613155199999,3094379.96756450,3434,10800.55572000,2035755.67101790,0
1613155200000,188.49000000,188.99000000,188.28000000,188.73000000,4949.93584000,1613155499999,933972.11421060,1529,2799.29019000,528311.15822640,0
1613155500000,188.74000000,189.00000000,187.86000000,187.87000000,5357.98932000,1613155799999,1011256.12113410,1421,3551.20178000,670382.53155590,0
1613155800000,187.87000000,188.18000000,186.68000000,188.05000000,8637.19436000,1613156099999,1618276.35739930,2976,3377.80414000,633004.51427730,0
1613156100000,188.06000000,188.90000000,187.98000000,188.56000000,5995.38790000,1613156399999,1130401.01768410,1761,4172.80533000,786858.46135320,0
1613156400000,188.56000000,189.57000000,188.55000000,189.43000000,6920.54465000,1613156699999,1308160.47635690,1736,4633.04444000,875603.48755170,0
1613156700000,189.43000000,189.99000000,188.99000000,189.83000000,5166.23494000,1613156999999,978299.40181650,1715,2864.95646000,542558.78748880,0
1613157000000,189.83000000,190.43000000,189.30000000,189.31000000,5221.07358000,1613157299999,991780.37273290,1876,2424.11502000,460424.66145910,0
1613157300000,189.31000000,190.44000000,189.22000000,190.43000000,3667.18442000,1613157599999,696976.24319870,1734,1889.61072000,359183.01268910,0
1613157600000,190.42000000,190.44000000,189.72000000,189.96000000,4956.56501000,1613157899999,942179.07978960,1756,2366.72926000,449824.59329160,0
1613157900000,189.97000000,190.20000000,189.44000000,189.96000000,4415.12615000,1613158199999,838501.17129270,1495,2436.36211000,462701.09564930,0
1613158200000,189.96000000,190.47000000,189.80000000,190.39000000,3791.27273000,1613158499999,720588.91859710,1169,1954.25193000,371454.73066880,0
1613158500000,190.39000000,190.42000000,189.45000000,189.70000000,3582.16540000,1613158799999,679968.03024660,1160,1724.23876000,327239.11442890,0
1613158800000,189.68000000,190.70000000,189.50000000,190.15000000,4632.80104000,1613159099999,881356.59918470,1549,2750.41907000,523211.01315670,0
1613159100000,190.15000000,190.49000000,189.29000000,190.14000000,4858.34483000,1613159399999,923342.02701670,2004,2007.24355000,381517.42814380,0
1613159400000,190.12000000,190.12000000,189.40000000,189.71000000,2541.07304000,1613159699999,482361.82255850,1095,1193.71804000,226589.25976630,0
1613159700000,189.72000000,190.08000000,189.51000000,189.90000000,2892.44771000,1613159999999,549015.16425370,1088,1605.41715000,304741.02085400,0
1613160000000,189.90000000,191.15000000,189.85000000,190.75000000,6786.74361000,1613160299999,1293335.25718730,2173,3890.84217000,741510.00280840,0
1613160300000,190.74000000,191.30000000,190.54000000,191.30000000,4807.04700000,1613160599999,917937.23094040,1866,2547.63291000,486425.34830970,0
1613160600000,191.26000000,192.00000000,191.20000000,192.00000000,6544.08798000,1613160899999,1254167.77393560,2207,4186.26033000,802244.29426890,0
