1615981200000,1.23991000,1.24267000,1.23700000,1.24099000,1607212.40000000,1615981499999,1993367.02843800,2306,792023.10000000,982338.30694400,0
1615981500000,1.24133000,1.24773000,1.24101000,1.24679000,2179324.50000000,1615981799999,2713931.14757000,3497,1131967.00000000,1409342.14292200,0
1615981800000,1.24617000,1.24837000,1.23500000,1.23888000,1734965.90000000,1615982099999,2151214.99885800,3328,788913.30000000,978490.61631500,0
1615982100000,1.23913000,1.24024000,1.23246000,1.23465000,1739431.30000000,1615982399999,2148914.11390900,2848,908413.40000000,1122219.62253700,0
1615982400000,1.23489000,1.23784000,1.22916000,1.22916000,2596824.30000000,1615982699999,3204533.82874000,3509,945304.10000000,1167192.32443900,0
1615982700000,1.22928000,1.23129000,1.22301000,1.22575000,2755411.40000000,1615982999999,3380152.95007100,3858,1211601.80000000,1486564.43524900,0
1615983000000,1.22595000,1.22627000,1.22000000,1.22026000,3003528.50000000,1615983299999,3672932.42795300,3811,1465768.30000000,1792597.38533900,0
1615983300000,1.22116000,1.23553000,1.21962000,1.23534000,3583122.40000000,1615983599999,4393685.75118700,4202,2095362.20000000,2570535.22378700,0
1615983600000,1.23504000,1.23735000,1.22942000,1.23605000,1728506.30000000,1615983899999,2131271.59223600,2749,969505.40000000,1195795.34031000,0
1615983900000,1.23688000,1.24510000,1.23267000,1.24475000,2506082.50000000,1615984199999,3105368.87198700,3575,1423238.20000000,1764350.52154000,0
1615984200000,1.24501000,1.24644000,1.23847000,1.24424000,2084842.50000000,1615984499999,2591897.62319000,2960,1028804.60000000,1279102.43891200,0
1615984500000,1.24421000,1.24609000,1.23960000,1.24580000,1865637.80000000,1615984799999,2317796.25337400,2367,1193628.80000000,1483168.60779100,0
1615984800000,1.24574000,1.24880000,1.24531000,1.24574000,1414961.70000000,1615985099999,1764839.84819400,2578,758367.10000000,945963.92552500,0
1615985100000,1.24566000,1.24589000,1.23643000,1.23825000,2383152.70000000,1615985399999,2954621.97970300,2929,1103253.70000000,1367232.07073100,0
1615985400000,1.23842000,1.24285000,1.23773000,1.24020000,1576091.10000000,1615985699999,1954060.54802600,2437,771351.30000000,956506.56385800,0
1615985700000,1.24016000,1.24125000,1.23740000,1.23963000,1089859.00000000,1615985999999,1350964.06376300,1922,574630.20000000,712363.30431200,0
1615986000000,1.23963000,1.24550000,1.23864000,1.24246000,2256462.80000000,1615986299999,2804069.90427900,2234,1348069.70000000,1675310.84014000,0
1615986300000,1.24291000,1.24500000,1.23866000,1.23880000,2915522.80000000,1615986599999,3621990.50837700,2770,1714175.30000000,2129991.13275500,0
1615986600000,1.23880000,1.24209000,1.23632000,1.23805000,2622899.00000000,1615986899999,3248222.82948600,2652,1336779.80000000,1655684.88510100,0
1615986900000,1.23830000,1.23890000,1.23396000,1.23504000,2834778.90000000,1615987199999,3505640.02647300,3076,1351449.40000000,1671517.79151800,0
1615987200000,1.23450000,1.23976000,1.23311000,1.23947000,2892041.20000000,1615987499999,3574417.81155800,3230,1581830.40000000,1955463.71097900,0
1615987500000,1.23968000,1.24489000,1.23815000,1.23881000,2056077.20000000,1615987799999,2553290.73116400,3039,1115134.80000000,1384830.34252800,0
1615987800000,1.23850000,1.24100000,1.23790000,1.24067000,1637892.20000000,1615988099999,2029732.92313000,1934,909209.20000000,1126860.67886400,0
1615988100000,1.24082000,1.24484000,1.23782000,1.24135000,2700898.90000000,1615988399999,3354974.00385300,2579,1671488.80000000,2076470.30169600,0
1615988400000,1.24132000,1.25200000,1.24119000,1.25156000,4866013.60000000,1615988699999,6070688.66504900,4912,3279933.50000000,4091591.31202800,0
1615988700000,1.25150000,1.25161000,1.24000000,1.24323000,2974158.60000000,1615988999999,3700743.98900100,3890,1535662.30000000,1910585.49711600,0
1615989000000,1.24323000,1.24600000,1.23739000,1.24362000,2503590.90000000,1615989299999,3109781.91274500,3124,1429176.20000000,1775334.87818300,0
1615989300000,1.24362000,1.25000000,1.24329000,1.24835000,2553196.20000000,1615989599999,3183386.29260200,3070,1546762.60000000,1928371.26580800,0
1615989600000,1.24836000,1.25029000,1.23800000,1.23809000,2710064.00000000,1615989899999,3371459.47407500,3362,1528584.10000000,1901556.96990300,0
1615989900000,1.23856000,1.24329000,1.23400000,1.23628000,3319019.60000000,1615990199999,4109481.78384900,3573,1521765.10000000,1884205.01324900,0
1615990200000,1.23628000,1.23757000,1.23394000,1.23681000,1883799.90000000,1615990499999,2328335.05259800,2412,1112279.60000000,1374873.33781600,0
1615990500000,1.23681000,1.24384000,1.23566000,1.24160000,2220074.10000000,1615990799999,2750930.26788300,2680,1356545.50000000,1681044.13302700,0
1615990800000,1.24197000,1.24245000,1.23834000,1.24102000,1725880.30000000,1615991099999,2140874.04392700,2444,1023683.40000000,1269789.79719300,0
1615991100000,1.24101000,1.24220000,1.23686000,1.23950000,1787329.70000000,1615991399999,2216673.10968700,2715,872589.10000000,1082252.30866000,0
1615991400000,1.23950000,1.24425000,1.23803000,1.24089000,1928339.80000000,1615991699999,2393246.53205100,2431,1049352.00000000,1302386.79397200,0
1615991700000,1.24089000,1.24500000,1.23964000,1.24407000,1954169.00000000,1615991999999,2427883.13156900,2332,1085976.30000000,1349203.39097200,0
1615992000000,1.24407000,1.24660000,1.24126000,1.24199000,2244957.80000000,1615992299999,2793479.25101300,2705,1193539.50000000,1485279.44280400,0
1615992300000,1.24156000,1.24468000,1.24129000,1.24350000,1869613.90000000,1615992599999,2323682.79499800,2001,943350.70000000,1172501.12195600,0
1615992600000,1.24366000,1.24399000,1.23809000,1.23969000,2427492.50000000,1615992899999,3010934.01779700,2420,1461820.40000000,1812809.64651500,0
1615992900000,1.23969000,1.24150000,1.23672000,1.23866000,1946438.50000000,1615993199999,2412444.61237900,2371,805547.60000000,998455.40487900,0
1615993200000,1.23896000,1.23896000,1.23253000,1.23501000,2143414.10000000,1615993499999,2648972.95632300,2815,922589.10000000,1140199.19710000,0
1615993500000,1.23530000,1.24290000,1.23501000,1.24235000,2222220.10000000,1615993799999,2753537.86222800,2730,1341153.30000000,1661960.24721600,0
1615993800000,1.24235000,1.24476000,1.23856000,1.23952000,2117158.10000000,1615994099999,2629211.81601200,3025,1233441.80000000,1532098.10257700,0
1615994100000,1.23914000,1.24126000,1.23914000,1.24089000,1113327.30000000,1615994399999,1380487.47247300,2003,617979.20000000,766324.13080700,0
1615994400000,1.24088000,1.24246000,1.23955000,1.24150000,1398923.50000000,1615994699999,1736032.49658600,2283,739806.30000000,918199.05849800,0
1615994700000,1.24150000,1.24302000,1.24068000,1.24301000,1272749.40000000,1615994999999,1580521.70907400,2400,771111.00000000,957634.00911000,0
1615995000000,1.24279000,1.24299000,1.23571000,1.23733000,2198509.00000000,1615995299999,2723670.52415000,2614,859918.10000000,1065220.55326500,0
1615995300000,1.23770000,1.23859000,1.23212000,1.23426000,2523105.20000000,1615995599999,3117079.54440000,2929,987709.30000000,1220374.46016800,0
1615995600000,1.23466000,1.23638000,1.23000000,1.23283000,2486717.30000000,1615995899999,3065945.57976800,3179,822013.80000000,1013777.76808400,0
1615995900000,1.23283000,1.23578000,1.23220000,1.23236000,1789703.90000000,1615996199999,2208998.70585200,2366,801790.10000000,989828.72948400,0
1615996200000,1.23241000,1.23343000,1.23000000,1.23098000,2736547.90000000,1615996499999,3369886.78727700,2915,986250.70000000,1214587.13160500,0
1615996500000,1.23133000,1.23250000,1.22864000,1.22899000,2531217.00000000,1615996799999,3114102.83797400,2910,1118496.80000000,1376205.52253800,0
1615996800000,1.22865000,1.23420000,1.22751000,1.23209000,2540590.00000000,1615997099999,3126634.50515900,4105,1198098.00000000,1474622.84841400,0
1615997100000,1.23250000,1.23713000,1.23136000,1.23651000,2141946.90000000,1615997399999,2643972.37321200,4099,1206534.20000000,1489357.97455500,0
1615997400000,1.23651000,1.23742000,1.23247000,1.23731000,1641158.80000000,1615997699999,2026729.99282200,2968,847323.50000000,1046376.07403600,0
1615997700000,1.23702000,1.23727000,1.23440000,1.23522000,1469487.50000000,1615997999999,1815971.14235500,2723,605883.20000000,748812.15919200,0
1615998000000,1.23501000,1.23826000,1.23434000,1.23743000,1586159.10000000,1615998299999,1960639.73206000,3440,811233.60000000,1002817.03707700,0
1615998300000,1.23737000,1.24200000,1.23719000,1.24092000,2745854.80000000,1615998599999,3405061.54485100,4863,1594875.60000000,1978009.00220900,0
1615998600000,1.24092000,1.24400000,1.23870000,1.24224000,2574878.90000000,1615998899999,3196893.97668200,4062,1343347.10000000,1668188.99124900,0
1615998900000,1.24201000,1.24224000,1.23514000,1.23559000,1763556.50000000,1615999199999,2183104.04946900,3262,759831.90000000,940830.31989200,0
1615999200000,1.23559000,1.23787000,1.23459000,1.23744000,1407050.90000000,1615999499999,1739094.62476900,2452,738947.30000000,913428.28621300,0
1615999500000,1.23733000,1.23878000,1.23094000,1.23345000,2497573.30000000,1615999799999,3083059.10452000,3234,739209.00000000,913229.89437800,0
1615999800000,1.23346000,1.23762000,1.23302000,1.23666000,1273229.90000000,1616000099999,1573627.99446500,2555,610813.70000000,754935.47533300,0
1616000100000,1.23609000,1.23840000,1.23111000,1.23269000,2440012.20000000,1616000399999,3015016.83740300,2831,830322.90000000,1026629.30993300,0
1616000400000,1.23289000,1.23689000,1.23036000,1.23563000,1219395.10000000,1616000699999,1505613.62048200,4674,672435.20000000,830583.92598000,0
1616000700000,1.23565000,1.23756000,1.23500000,1.23700000,1418039.60000000,1616000999999,1753374.74649300,5524,785766.20000000,971629.60605800,0
1616001000000,1.23693000,1.23799000,1.23622000,1.23731000,1414160.50000000,1616001299999,1749458.85176000,4897,832086.40000000,1029372.67949900,0
1616001300000,1.23731000,1.23877000,1.23412000,1.23544000,1905736.60000000,1616001599999,2356739.96906300,5652,927973.50000000,1147793.21178000,0
1616001600000,1.23543000,1.23773000,1.23300000,1.23572000,1694569.10000000,1616001899999,2093412.29923600,5340,901378.50000000,1113625.03652400,0
1616001900000,1.23574000,1.23700000,1.23453000,1.23696000,1096611.80000000,1616002199999,1355243.69517400,5152,621490.50000000,768157.26475000,0
1616002200000,1.23696000,1.24170000,1.23655000,1.24164000,2230860.10000000,1616002499999,2763815.87245200,5515,1277131.40000000,1582338.73197100,0
1616002500000,1.24169000,1.24182000,1.23877000,1.24170000,2214578.20000000,1616002799999,2747277.41679100,5922,1116687.30000000,1385435.14888900,0
1616002800000,1.24170000,1.24300000,1.24062000,1.24142000,1898110.20000000,1616003099999,2357194.44187500,5374,1066611.80000000,1324644.08487800,0
1616003100000,1.24137000,1.24150000,1.23776000,1.24004000,1775244.80000000,1616003399999,2201155.30467500,5552,786136.10000000,974746.60336300,0
1616003400000,1.24017000,1.24084000,1.23159000,1.23696000,2498981.30000000,1616003699999,3090686.73804500,5529,901567.40000000,1116049.36298200,0
1616003700000,1.23679000,1.23720000,1.23370000,1.23693000,1291116.00000000,1616003999999,1595517.13259100,4994,625105.10000000,772517.85540300,0
1616004000000,1.23700000,1.24600000,1.23669000,1.24600000,4135046.00000000,1616004299999,5131106.07019400,6876,2615894.10000000,3246744.35131400,0
1616004300000,1.24563000,1.25835000,1.24352000,1.25835000,4882248.80000000,1616004599999,6104763.87282500,10339,3125845.80000000,3909383.16444900,0
1616004600000,1.25835000,1.26000000,1.25158000,1.25736000,4417590.80000000,1616004899999,5549137.45147000,9505,2324252.00000000,2920423.17063700,0
1616004900000,1.25736000,1.25750000,1.24920000,1.25457000,2605341.10000000,1616005199999,3266288.72882100,7497,1396346.60000000,1751050.21329700,0
1616005200000,1.25486000,1.25500000,1.24541000,1.24695000,3338169.40000000,1616005499999,4171985.79977400,7085,1403884.10000000,1755087.30238800,0
1616005500000,1.24623000,1.25200000,1.24588000,1.25083000,1599321.60000000,1616005799999,1998661.70665200,5911,1040247.30000000,1300140.62428400,0
1616005800000,1.25083000,1.25538000,1.25083000,1.25136000,2212622.00000000,1616006099999,2773614.23759300,5748,1283646.50000000,1609221.39737600,0
1616006100000,1.25135000,1.25297000,1.24824000,1.25005000,2085773.10000000,1616006399999,2608052.51089700,6430,1038295.30000000,1298555.91094900,0
1616006400000,1.25005000,1.25283000,1.24232000,1.24677000,3428124.60000000,1616006699999,4280588.09852500,7350,1903691.50000000,2377875.03377300,0
1616006700000,1.24589000,1.25194000,1.24349000,1.25045000,2606357.20000000,1616006999999,3252142.41566800,6702,1316663.10000000,1643615.09513800,0
1616007000000,1.25085000,1.25091000,1.24710000,1.24935000,1809667.10000000,1616007299999,2259928.20871600,5533,847105.10000000,1058208.74606500,0
