1613138100000,0.06789070,0.06809540,0.06781820,0.06800130,21954505.00000000,1613138399999,1491595.41608370,2072,12376360.00000000,840814.43285980,0
1613138400000,0.06800130,0.06896500,0.06800130,0.06846810,48686347.00000000,1613138699999,3337701.48034240,4788,28144068.00000000,1928699.97647660,0
1613138700000,0.06844480,0.06904140,0.06844480,0.06899050,33737888.00000000,1613138999999,2324846.91548140,3150,19026952.00000000,1311384.17033950,0
1613139000000,0.06899040,0.06931100,0.06858400,0.06921080,33654518.00000000,1613139299999,2321716.63087570,3196,16051637.00000000,1107924.11526390,0
1613139300000,0.06921080,0.06926770,0.06869470,0.06890000,22271289.00000000,1613139599999,1534295.03530780,2120,10504120.00000000,723393.78906290,0
1613139600000,0.06890000,0.06912530,0.06838690,0.06843170,19083194.00000000,1613139899999,1312566.25564040,2165,9428465.00000000,648750.60456850,0
1613139900000,0.06843170,0.06856920,0.06822180,0.06822180,22641866.00000000,1613140199999,1549590.36828240,2075,12628664.00000000,864460.77658100,0
1613140200000,0.06825690,0.06847300,0.06752630,0.06763050,30822910.00000000,1613140499999,2093229.89386800,3062,15214831.00000000,1032867.10256000,0
1613140500000,0.06761740,0.06796430,0.06660000,0.06669510,26366941.00000000,1613140799999,1774635.22194350,3108,10160757.00000000,684285.41625260,0
1613140800000,0.06669130,0.06759830,0.06660000,0.06705220,39405830.00000000,1613141099999,2645982.57841390,3108,18486693.00000000,1241591.15246410,0
1613141100000,0.06705210,0.06723040,0.06630080,0.06661600,42087500.00000000,1613141399999,2808435.35504620,3324,16515292.00000000,1103586.96325710,0
1613141400000,0.06662700,0.06702100,0.06624630,0.06696490,23952497.00000000,1613141699999,1598630.76504340,2678,10992890.00000000,734226.22295110,0
1613141700000,0.06699930,0.06763030,0.06692300,0.06748710,20663198.00000000,1613141999999,1391553.33902020,2044,10952271.00000000,737583.61407560,0
1613142000000,0.06748710,0.06782730,0.06717950,0.06759940,20237573.00000000,1613142299999,1366601.14687390,1986,8930335.00000000,603290.88690950,0
1613142300000,0.06759850,0.06768370,0.06742090,0.06757110,9692771.00000000,1613142599999,654747.24433410,1077,4166461.00000000,281527.42250760,0
