1589846400.0,9733.93000000,9897.21000000,9474.00000000,9775.53000000,78539.76045400,1589932799999,760713946.00854609,773581,37821.71930800,366745428.20816091,0
1589932800.0,9775.13000000,9842.00000000,9326.00000000,9511.43000000,74923.73809000,1590019199999,721190802.76340253,731189,33481.79667800,322416331.96245272,0
1590019200.0,9511.43000000,9578.47000000,8815.00000000,9068.65000000,108928.78096900,1590105599999,1002046265.94125970,951971,49914.08113800,459089374.16887958,0
1590105600.0,9067.51000000,9271.00000000,8933.52000000,9170.00000000,58943.13102400,1590191999999,537847834.49670863,693694,28987.31589600,264538897.25902512,0
1590192000.0,9170.00000000,9307.85000000,9070.00000000,9179.15000000,43526.29696600,1590278399999,400407195.62892234,512460,21377.61633200,196682791.17593565,0
1590278400.0,9179.01000000,9298.00000000,8700.00000000,8720.34000000,70379.86645000,1590364799999,636787240.37332477,774088,32046.41144400,290362268.47214719,0
1590364800.0,8718.14000000,8979.66000000,8642.72000000,8900.35000000,62833.91094900,1590451199999,553545285.91401386,733557,30771.88874400,271166770.94493836,0
1590451200.0,8900.35000000,9017.67000000,8700.00000000,8841.18000000,58299.77013800,1590537599999,516455128.89068804,678304,28242.17008300,250278944.16497476,0
1590537600.0,8841.00000000,9225.00000000,8811.73000000,9204.07000000,68910.35551400,1590623999999,624660855.78003700,662850,33532.62026500,304057334.99150484,0
1590624000.0,9204.07000000,9625.47000000,9110.00000000,9575.89000000,74110.78766200,1590710399999,693930106.18138250,738725,37974.89960900,355720464.86308430,0
1590710400.0,9575.87000000,9605.26000000,9330.00000000,9427.07000000,57374.36296100,1590796799999,542758086.60647017,593705,26819.21289400,253696538.73175294,0
1590796800.0,9426.60000000,9740.00000000,9331.23000000,9697.72000000,55665.27254000,1590883199999,530598690.07145047,651290,29252.67990400,279016030.13117991,0
1590883200.0,9697.72000000,9700.00000000,9381.41000000,9448.27000000,48333.78640300,1590969599999,461272298.85252054,651473,22778.00116900,217450165.01806332,0
1590969600.0,9448.27000000,10380.00000000,9421.67000000,10200.77000000,76649.12696000,1591055999999,749707596.65935731,826964,41530.41231700,406777189.28314986,0
1591056000.0,10202.71000000,10228.99000000,9266.00000000,9518.04000000,108970.77315100,1591142399999,1070060237.13020932,1004312,49354.90796900,485973112.19351892,0
1591142400.0,9518.02000000,9690.00000000,9365.21000000,9666.24000000,46252.64493900,1591228799999,441928818.04301561,562784,22656.30815000,216537558.01685119,0
1591228800.0,9666.32000000,9881.63000000,9450.00000000,9789.06000000,57456.10096900,1591315199999,557234945.64673886,665881,28778.23737100,279263924.70782905,0
1591315200.0,9788.14000000,9854.75000000,9581.00000000,9621.16000000,47788.05005000,1591401599999,465200788.20363384,566062,22329.10711900,217444468.95052851,0
1591401600.0,9621.17000000,9735.00000000,9531.05000000,9666.30000000,32752.95089300,1591487999999,315604867.23614906,435796,15832.69376500,152610794.94554911,0
1591488000.0,9666.85000000,9802.00000000,9372.46000000,9746.99000000,57952.84838500,1591574399999,556919603.79154480,637766,28426.59512900,273242856.19134752,0
1591574400.0,9746.99000000,9800.00000000,9633.00000000,9782.01000000,40664.66412500,1591660799999,395459395.82133724,485139,19744.03912400,192037951.04548972,0
1591660800.0,9782.00000000,9877.00000000,9570.00000000,9772.43000000,46024.00128900,1591747199999,447208895.83869834,551863,21901.19095000,212965408.67782809,0
1591747200.0,9772.44000000,9992.72000000,9704.18000000,9885.00000000,47130.76298200,1591833599999,462384305.35119935,560909,23128.16103200,226982635.61915444,0
1591833600.0,9885.22000000,9964.00000000,9113.00000000,9280.40000000,94418.98473000,1591919999999,902075648.54538493,966502,40972.06474900,391689549.65796588,0
1591920000.0,9278.88000000,9557.12000000,9232.51000000,9465.13000000,50119.06693200,1592006399999,472007894.37567532,553203,24344.81637000,229325970.87113216,0
1592006400.0,9464.96000000,9494.73000000,9351.00000000,9473.34000000,27759.78485100,1592092799999,261673162.25847242,392763,13531.00721400,127577168.31734001,0
1592092800.0,9473.34000000,9480.99000000,9245.00000000,9342.10000000,30055.50660800,1592179199999,282131272.38006622,415568,14465.41615100,135811554.06421556,0
